 4.732158327761E-02  4.851000000000E+01  5.390478297605E-08 -9.169666565986E-09 -1.331348320130E-08  4.002241307181E+05  3.731500531486E+02  2.385897769678E+05  2.468401198010E+05  8.466079717672E+01  2.143331721006E+03  1.998450624326E-02  1.686021496243E+00  8.449409742610E-01  1.283480170819E-05  1.396288158186E-02  9.692730290269E+02  9.155538023976E+02  8.909641688475E-01  9.323262533954E-06 -1.719110964693E-15 -2.546615477922E-02 -4.762672014965E-02 -1.807540410438E-02  1.333366342147E-01  6.730036443209E-02  3.963930105207E-03 -6.910480387035E-03  1.222109329205E-02 -4.996818997128E-02  4.166936440690E+01 -8.133980324201E-03 -2.955413691552E-13  1.971756091734E-13  6.394884621841E-14  3.731517926230E+02  0.000000000000E+00  2.181764601969E-08  5.473572389780E-08  7.100038335039E-08  1.157407186699E+07  1.810150907549E+04  2.353220101075E+03  1.116582011911E+00  1.106788335405E+00  1.148672645169E+00 -1.912411843353E-02  5.816225041747E-04 -1.646373986487E-02  5.984948035964E-05  1.601793562575E+11  1.392409627996E+05  5.692508220604E+10  6.093004531293E+10  7.167450608288E+03  4.593870870102E+06  4.704730450848E-04  7.139252513491E-01  1.647321351386E-10  1.949620638893E-04  8.382387656986E+05  9.394902052074E+05  7.938171512836E-01  1.448870962623E-10  5.919912666545E-02  9.552225670541E-02  5.654918212561E-05  5.984948035964E-05  2.066088611832E-04  1.352628811233E-04  1.941487258425E+07  1.810150907549E+04  1.197421420883E+07  1.493436565915E+08  8.578130771911E+08  7.997843471678E+05  1.039730217786E+05  4.098808665301E+01  3.381657682746E+05  1.810988794785E+03  3.152897703772E+02  1.086783405613E-07  8.117385545247E-08 -4.611225357355E+02  1.561330467058E+03 -1.058538566978E+03  1.432656052837E+02  7.591909931973E+01  4.421321536984E+05  2.144783323844E+07  8.090970896993E+07  1.491364398205E+08  1.489155033786E+08  1.500591848336E+08  8.123595164140E+07  1.497698407613E+08  1.553692314562E+08  1.523364268458E+08  8.170613897623E+07  3.839223967192E+08  3.854604103148E+08  3.796134874958E+08  8.257163190422E-03 -1.116492372495E-02  1.809633543837E-01  1.392422609644E+05  0.000000000000E+00  5.416537115401E+01  5.369027736969E+01  5.572209518649E+01  6.754579103355E+06  1.862404081592E+10  1.869864919312E+10  1.841501721361E+10 -9.277108672529E-01 -7.986506593582E-01  3.089762821418E-03  6.417655157934E-01 -1.924617775774E+00 -2.014311660772E-01 -7.759614282134E-01  3.924937036193E+09  3.940762912962E+09  3.963571995601E+09 -1.950522924247E+09 -1.968902599653E+09 -1.984437397500E+09 -1.989343377315E-03  6.410764477657E+16  3.710546735647E+00  2.565742709910E+22 -1.510304013687E-04 -1.473250422028E-05 -4.140784330089E-05 -1.703624662850E-04 -4.140784330089E-05  3.213928676537E-04  3.748325905930E-04  2.014685526930E-04 -4.265170552237E-04 -3.264886852557E-06 -3.570704401123E-04 -5.877837170536E+03 -3.044356150672E+01  1.981742326966E+00 -3.922469992163E+03 -3.956897267920E+03 -6.324156422534E-01 -3.790297448627E+01 -3.923219067373E+03  1.305395838408E+02  1.231058771095E+01 -5.903880543773E+03 -3.790297448627E+01 -3.923219067373E+03 -4.017559434588E+03 -5.938945844468E+03 -2.640334407708E-09 -1.345290777811E-09  5.621672738740E-09  4.805962364972E-02  5.759019689617E-02  2.654706702488E-01  1.691386995878E+00  2.917063813104E+00  1.305493119161E+01 -9.650070589555E-02 -1.924617775774E+00 -1.128856253736E+00  0.000000000000E+00 -1.665210653428E+11  3.295864860737E+09 -3.167176641020E+08 -1.864284245267E+09 -1.677302973865E+11 -7.746724406736E+06  2.434432556536E+09 -1.201138587047E+09 -1.714526758621E+11  1.986432160988E+16  6.865739795541E+16  6.854893004554E+16  6.947555290569E+16  2.001759650018E+16  6.922828122871E+16  7.469279796234E+16  7.168866621318E+16  2.025741965703E+16  2.645805341940E-07  7.566240680498E+00  1.474703315143E+04  1.000598860609E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
 9.464316655521E-02  4.851000000000E+01  5.945447176291E-08 -5.416786833315E-08 -1.924477346926E-08  4.002241668699E+05  3.731500771972E+02  2.385897989818E+05  2.468401425652E+05  8.466080233445E+01  2.143331780038E+03  1.985732684295E-02  1.664115609492E+00  8.449410086054E-01  1.283480219150E-05  1.396288287304E-02  9.692730484434E+02  9.155538260605E+02  8.909641378573E-01  9.202122358055E-06 -2.495833401062E-15 -1.347548682341E-02 -3.978792399111E-02 -3.143006316730E-02  1.341882624415E-01  7.076691654885E-02  1.088161221405E-02 -1.118103388632E-02  2.053551483260E-02 -6.406266422490E-02  4.703027372605E+01 -6.771234488276E-03 -4.662936703426E-14 -1.545430450278E-13  1.438849039914E-13  3.731517940710E+02  0.000000000000E+00  2.181764709175E-08  5.473572839421E-08  7.100037846541E-08  1.157407186699E+07  1.810151023665E+04  2.353220103524E+03  1.100865255937E+00  1.092501894368E+00  1.134864068679E+00 -1.905799286872E-02 -1.875478554428E-05 -1.661059830985E-02  4.361912823647E-05  1.601793851795E+11  1.392409807399E+05  5.692509270529E+10  6.093005654576E+10  7.167451482291E+03  4.593871123128E+06  4.643596587737E-04  7.139253094783E-01  1.647321475384E-10  1.949620999155E-04  8.382388090201E+05  9.394902428367E+05  7.938170961474E-01  1.409708196156E-10  5.868768693676E-02  9.313949035140E-02  5.801593993138E-05  4.361912823647E-05  2.171943774503E-04  3.878782748146E-05  1.941487434632E+07  1.810151023665E+04  1.197421530774E+07  1.493436796587E+08  8.578131781801E+08  7.997844207257E+05  1.039730246273E+05  4.098808830115E+01  3.381658124632E+05  1.810988918316E+03  3.152898035246E+02  1.136132519414E-07  3.496200683822E-08 -2.749967788234E+02  1.526102716954E+03 -1.204075664433E+03  2.258180807820E+02  7.590982207097E+01  3.207793092413E+05  1.556101865000E+07  7.332245825723E+07  1.359697399684E+08  1.355383053972E+08  1.373458940202E+08  7.363822736847E+07  1.367935564944E+08  1.455111219435E+08  1.407311873306E+08  7.440313131407E+07  3.520401288981E+08  3.549672695470E+08  3.459254443398E+08  9.653902619490E-03 -2.024902927735E-02  1.739761864321E-01  1.392422620386E+05  0.000000000000E+00  5.340288524660E+01  5.299717616152E+01  5.505218386735E+01  6.754579969585E+06  1.707737587180E+10  1.721936904621E+10  1.678075398760E+10 -9.245040076220E-01 -8.057712766003E-01  3.117026069816E-03  6.074769024051E-01 -1.921100426263E+00 -1.306233103664E-01 -7.265163725395E-01  3.556888328664E+09  3.572205950764E+09  3.609311969600E+09 -1.761118215662E+09 -1.792842678251E+09 -1.807337286617E+09 -1.986542255276E-03  6.410766213001E+16  3.601894550498E+00  2.565743635442E+22 -3.696995633744E-04 -7.819611577366E-05 -2.573913134066E-05 -4.168145569275E-04 -2.573913134066E-05  7.865141203019E-04  3.690772098799E-04  1.838160492402E-04 -3.748154912460E-04 -5.733239740620E-06 -3.452350496624E-04 -5.221248187009E+03 -4.749782683764E+01  3.424189386356E+00 -3.521584624640E+03 -3.572233464554E+03  2.223090071418E-01 -4.971049292213E+01 -3.522169137536E+03  1.837871384341E+02  8.220926688186E+00 -5.245168192731E+03 -4.971049292213E+01 -3.522169137536E+03 -3.665228632995E+03 -5.303920155876E+03 -6.405542186949E-09  1.765037050436E-09  8.308784952866E-09  4.888471927822E-02  4.679416760700E-02  2.649150748639E-01  1.665066119833E+00  2.932227337864E+00  1.309903292899E+01 -9.635315483191E-02 -1.921100426263E+00 -1.159923915088E+00  0.000000000000E+00 -2.223510616384E+11  7.779105690178E+09 -3.351401157925E+08 -5.525236985850E+09 -2.249399471983E+11  5.822355371948E+08  1.007655431039E+09 -1.335238640707E+09 -2.336768959180E+11  1.684860439943E+16  6.048370239594E+16  6.019765664878E+16  6.165875211218E+16  1.699405820737E+16  6.115923735371E+16  6.956309907939E+16  6.480194640908E+16  1.741173625820E+16  2.645805444113E-07  5.489523948260E+00  1.351408750110E+04  1.000938240294E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
 1.419647498328E-01  4.851000000000E+01  8.197162944018E-08 -6.688379529905E-08 -8.089541153264E-08  4.002241991965E+05  3.731500987584E+02  2.385898187172E+05  2.468401629732E+05  8.466080695094E+01  2.143331832974E+03  1.974406926538E-02  1.644511422507E+00  8.449410393234E-01  1.283480262518E-05  1.396288402918E-02  9.692730658688E+02  9.155538472781E+02  8.909641102058E-01  9.093708520049E-06 -2.791170072847E-15 -4.872576282224E-03 -4.399947134208E-02 -4.173553358221E-02  1.415367388130E-01  7.419101261235E-02  2.146412373042E-02 -8.003365431932E-03  2.130087435957E-02 -7.441720520916E-02  3.599846979306E+01 -5.098768890387E-03  3.177458296477E-13 -1.181277298201E-13  6.572520305781E-14  3.731517954062E+02  0.000000000000E+00  2.181764356679E-08  5.473572933790E-08  7.100038279528E-08  1.157407186699E+07  1.810151127599E+04  2.353220106572E+03  1.086924071016E+00  1.079803880041E+00  1.122294893956E+00 -1.899020189025E-02 -7.002804751824E-04 -1.670379384672E-02  3.952873230606E-05  1.601794110388E+11  1.392409968218E+05  5.692510211584E+10  6.093006661388E+10  7.167452264790E+03  4.593871350012E+06  4.588883769681E-04  7.139253614991E-01  1.647321586630E-10  1.949621321632E-04  8.382388478618E+05  9.394902766038E+05  7.938170469798E-01  1.374420203726E-10  5.788779763918E-02  9.322069644986E-02  6.481776185116E-05  3.952873230606E-05  2.622316295948E-04  1.274223489922E-05  1.941487592513E+07  1.810151127599E+04  1.197421629118E+07  1.493437002922E+08  8.578132685026E+08  7.997844866732E+05  1.039730271771E+05  4.098808976923E+01  3.381658519434E+05  1.810989028931E+03  3.152898332189E+02  1.348456182626E-07  2.262022725467E-08 -1.541168188751E+02  1.479878642000E+03 -1.289763353397E+03  2.268612538211E+02  1.141776750823E+02  2.909130298157E+05  1.411221872514E+07  7.011484802103E+07  1.301557736630E+08  1.296004449278E+08  1.319231698577E+08  7.030466531024E+07  1.310123766400E+08  1.419924747079E+08  1.360185849857E+08  7.134262265544E+07  3.383479439047E+08  3.425853037419E+08  3.312408000924E+08 -1.632493749213E-04 -3.373216813873E-02  1.855362101404E-01  1.392422630268E+05  0.000000000000E+00  5.272651707623E+01  5.238111569580E+01  5.444237640392E+01  6.754580744801E+06  1.641311479325E+10  1.661866383410E+10  1.606834792762E+10 -9.212149025646E-01 -8.102873949682E-01  3.148871981836E-03  5.754541664195E-01 -1.921081333264E+00 -6.113677867908E-02 -6.799109633237E-01  3.401294436423E+09  3.410502004404E+09  3.460854042364E+09 -1.677469398330E+09 -1.721866133215E+09 -1.729741232523E+09 -2.081564873562E-03  6.410767764445E+16  3.505479017467E+00  2.565744462817E+22 -5.757135366068E-04 -1.280115158412E-04 -1.069114142482E-05 -6.494091966100E-04 -1.069114142482E-05  1.225122733217E-03  3.407238149529E-04  1.594237859796E-04 -3.213406120458E-04 -1.597600090244E-05 -3.191779741021E-04 -4.966185538079E+03 -6.021387065448E+01  6.234205004785E+00 -3.359645094484E+03 -3.424958547362E+03  2.688466588496E+00 -5.727373958778E+01 -3.358963030025E+03  2.162468207357E+02  2.591539384077E+00 -4.979487919222E+03 -5.727373958778E+01 -3.358963030025E+03 -3.541371856593E+03 -5.061381505706E+03 -1.291162655959E-08  5.372599759068E-09  8.167310442495E-09  5.303758107621E-02  4.421306490576E-02  2.511798044070E-01  1.597010381346E+00  2.959372466066E+00  1.317100397023E+01 -1.009522620875E-01 -1.921081333264E+00 -1.188653736082E+00  0.000000000000E+00 -2.380611131606E+11  1.112453970921E+10  8.640267166537E+07 -8.535249140742E+09 -2.411874119699E+11  1.172987282843E+09 -1.891824179065E+08 -1.533110612614E+09 -2.554682004527E+11  1.582449815805E+16  5.841616399806E+16  5.802623185777E+16  5.989273780314E+16  1.591905801330E+16  5.909519309211E+16  6.998598640525E+16  6.372317575657E+16  1.652194030619E+16  2.645805536662E-07  4.978422584964E+00  1.299096287775E+04  1.001216603789E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
 1.892863331104E-01  4.851000000000E+01  4.407794927392E-08 -7.336884174161E-08 -3.899732482424E-08  4.002242301023E+05  3.731501193847E+02  2.385898375961E+05  2.468401824954E+05  8.466081136609E+01  2.143331883620E+03  1.963573028851E-02  1.625765453890E+00  8.449410687036E-01  1.283480304006E-05  1.396288513486E-02  9.692730825423E+02  9.155538675772E+02  8.909640837694E-01  8.990040358982E-06 -2.403459375966E-15 -4.482118391138E-04 -4.910020343567E-02 -5.030082467363E-02  1.520744355270E-01  7.862789846331E-02  3.799595834193E-02  5.990930941380E-04  2.028250024488E-02 -8.199510985319E-02  2.465850573279E+01 -3.815423234992E-03 -8.881784197001E-14 -8.260059303211E-14 -1.776356839400E-15  3.731517966920E+02  0.000000000000E+00  2.181764437170E-08  5.473572645132E-08  7.100038112995E-08  1.157407186699E+07  1.810151226990E+04  2.353220109712E+03  1.073701179473E+00  1.067689297107E+00  1.110140431199E+00 -1.891407847663E-02 -1.433799232164E-03 -1.674476414859E-02  3.860631633668E-05  1.601794357601E+11  1.392410122047E+05  5.692511111642E+10  6.093007624341E+10  7.167453013153E+03  4.593871567071E+06  4.536565764458E-04  7.139254112588E-01  1.647321693044E-10  1.949621629972E-04  8.382388850203E+05  9.394903089123E+05  7.938169999775E-01  1.340804844328E-10  5.284536381191E-02  9.502479723642E-02  4.914381066573E-05  3.860631633668E-05  1.760657863097E-04  2.314182989238E-06  1.941487743552E+07  1.810151226990E+04  1.197421723157E+07  1.493437200186E+08  8.578133548562E+08  7.997845497589E+05  1.039730296155E+05  4.098809117191E+01  3.381658896816E+05  1.810989134740E+03  3.152898616225E+02  9.304531214352E-08  1.799989703729E-08 -1.110150331170E+02  1.436212489686E+03 -1.300538950830E+03  2.395511475962E+02  1.665051416215E+02  2.763782198547E+05  1.340714792611E+07  6.835918938631E+07  1.268443183843E+08  1.262302928172E+08  1.289147598357E+08  6.840006655969E+07  1.276469376557E+08  1.403056245134E+08  1.334915137106E+08  6.968051001508E+07  3.306338070269E+08  3.360212936550E+08  3.229417339763E+08 -1.771345808503E-02 -5.089991776526E-02  2.011746389647E-01  1.392422639767E+05  0.000000000000E+00  5.208499363954E+01  5.179335997512E+01  5.385268846591E+01  6.754581486042E+06  1.603885733399E+10  1.630019607321E+10  1.566571554494E+10 -9.175236241820E-01 -8.122711346977E-01  3.221565764903E-03  5.468610872486E-01 -1.920303912024E+00  4.624822272382E-03 -6.364984619075E-01  3.316131936615E+09  3.318114400435E+09  3.380229535567E+09 -1.629449431338E+09 -1.685298189419E+09 -1.685543050231E+09 -2.282422687269E-03  6.410769247512E+16  3.414627406769E+00  2.565745253675E+22 -7.371995287526E-04 -1.604384519828E-04 -7.865995791353E-06 -8.228032682031E-04 -7.865995791353E-06  1.560002796956E-03  2.866773049355E-04  1.300487023761E-04 -2.864431339216E-04 -3.708565194402E-05 -2.661787043621E-04 -4.832814839634E+03 -6.921010964010E+01  9.846318230543E+00 -3.271544071071E+03 -3.348466324696E+03  4.968291325131E+00 -6.214300821179E+01 -3.267273830446E+03  2.377600800810E+02 -3.321112726346E+00 -4.834175971933E+03 -6.214300821179E+01 -3.267273830446E+03 -3.481422082458E+03 -4.936957267047E+03 -1.728470362325E-08  1.132763894393E-08  4.847588931226E-09  4.204684409191E-02  4.399843660417E-02  2.617851989826E-01  1.517682203956E+00  3.026665522935E+00  1.318384228434E+01 -1.106742821903E-01 -1.920303912024E+00 -1.212496204417E+00  0.000000000000E+00 -2.384686807611E+11  1.372264328360E+10  8.451221003018E+08 -1.139856666705E+10 -2.416924289416E+11  1.398976703525E+09 -1.793531761401E+08 -2.221148466352E+09 -2.603675433340E+11  1.533333020096E+16  5.785229438884E+16  5.740035845019E+16  5.951530374398E+16  1.536943998956E+16  5.846665975409E+16  7.141289899961E+16  6.387176016759E+16  1.613242212769E+16  2.645805625419E-07  4.729688855557E+00  1.270119304535E+04  1.001434967824E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
 2.366079163880E-01  4.851000000000E+01 -1.742112523575E-08 -9.655892739199E-08 -1.062493893873E-07  4.002242601524E+05  3.731501394305E+02  2.385898559429E+05  2.468402014676E+05  8.466081565775E+01  2.143331932842E+03  1.952994254718E-02  1.607541340749E+00  8.449410972846E-01  1.283480344297E-05  1.396288620933E-02  9.692730987434E+02  9.155538873060E+02  8.909640580485E-01  8.889258652673E-06 -2.536165721878E-15  5.498982372472E-03 -6.330536234927E-02 -5.427698669143E-02  1.625501736431E-01  8.363894225758E-02  5.482376003958E-02  9.860991460414E-03  1.922800206390E-02 -9.214709172255E-02  1.693935545284E+01 -3.009167097528E-03 -1.774136393351E-13  1.314504061156E-13 -4.085620730621E-14  3.731517979357E+02  0.000000000000E+00  2.181764247738E-08  5.473572745052E-08  7.100037979768E-08  1.157407186699E+07  1.810151323617E+04  2.353220112697E+03  1.060900542164E+00  1.055921722645E+00  1.098260416689E+00 -1.883412474321E-02 -2.185362957608E-03 -1.673541272234E-02  3.256328824763E-05  1.601794597974E+11  1.392410271532E+05  5.692511986221E+10  6.093008560035E+10  7.167453740470E+03  4.593871778021E+06  4.485704688434E-04  7.139254596571E-01  1.647321796388E-10  1.949621929577E-04  8.382389211336E+05  9.394903403050E+05  7.938169542402E-01  1.308470917416E-10  4.606328953415E-02  9.731278608842E-02  2.463310671288E-05  3.256328824763E-05  3.849916330045E-05 -4.170923554980E-05  1.941487890413E+07  1.810151323617E+04  1.197421814578E+07  1.493437391953E+08  8.578134388110E+08  7.997846110665E+05  1.039730319863E+05  4.098809253722E+01  3.381659263808E+05  1.810989237623E+03  3.152898892336E+02  2.653752337052E-08 -2.476713559067E-09 -8.921705982322E+01  1.399476059255E+03 -1.293319643877E+03  2.053699937069E+02  2.167213296844E+02  2.653544939285E+05  1.287239708795E+07  6.717038786565E+07  1.245609353798E+08  1.239596480742E+08  1.268598985591E+08  6.708229281562E+07  1.252568281866E+08  1.391805105602E+08  1.317688586549E+08  6.855059943711E+07  3.252567823443E+08  3.316284500961E+08  3.172393725988E+08 -3.559575797136E-02 -6.413797814417E-02  2.258555359875E-01  1.392422648940E+05  0.000000000000E+00  5.146395953520E+01  5.122244385838E+01  5.327631780863E+01  6.754582206600E+06  1.577798020517E+10  1.608705897293E+10  1.538905692351E+10 -9.136472861326E-01 -8.118133604522E-01  3.348234185680E-03  5.204639452443E-01 -1.915360970923E+00  6.499402668139E-02 -5.965352665399E-01  3.258465419525E+09  3.254191535139E+09  3.325419912401E+09 -1.596351817262E+09 -1.661101865808E+09 -1.654867262833E+09 -2.564163357013E-03  6.410770689591E+16  3.327665034527E+00  2.565746022697E+22 -8.538941535032E-04 -1.759615478704E-04 -1.108573822808E-05 -9.464222780855E-04 -1.108573822808E-05  1.800316431589E-03  2.085925915306E-04  1.015958411472E-04 -2.821447305254E-04 -6.531694994311E-05 -1.952118363928E-04 -4.743824927958E+03 -7.424762226449E+01  1.367813281856E+01 -3.210730244783E+03 -3.296741181379E+03  6.685720258515E+00 -6.500195366250E+01 -3.201734998504E+03  2.520361143368E+02 -8.363174500884E+00 -4.735376061057E+03 -6.500195366250E+01 -3.201734998504E+03 -3.441708697443E+03 -4.853955055133E+03 -1.764492492222E-08  1.735597001448E-08 -2.008736707387E-09  2.508727816385E-02  4.063245796851E-02  2.454070607891E-01  1.431461084027E+00  3.141105664457E+00  1.319469717698E+01 -1.243127481165E-01 -1.915360970923E+00 -1.228793476648E+00  0.000000000000E+00 -2.339129907417E+11  1.609891592293E+10  2.038946661478E+09 -1.355201985637E+10 -2.371376676026E+11  1.347626694247E+09  1.574250129602E+08 -2.099992140108E+09 -2.589489156879E+11  1.502246137625E+16  5.763020212653E+16  5.726471815105E+16  5.949140433131E+16  1.501718775121E+16  5.820360352997E+16  7.285378797996E+16  6.424533368790E+16  1.589347045893E+16  2.645805711533E-07  4.541039879560E+00  1.250261234369E+04  1.001544966397E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
 2.839294996656E-01  4.851000000000E+01 -9.207262768494E-08 -7.874673636256E-08 -1.030419024203E-07  4.002242895370E+05  3.731501590159E+02  2.385898738679E+05  2.468402200035E+05  8.466081985207E+01  2.143331980935E+03  1.942580624694E-02  1.589726018511E+00  8.449411252460E-01  1.283480383622E-05  1.396288725909E-02  9.692731145671E+02  9.155539065824E+02  8.909640328770E-01  8.790738414782E-06 -2.626371342629E-15  1.402411884490E-02 -7.641634266226E-02 -6.079051608300E-02  1.690502513466E-01  9.034316817645E-02  7.552382801490E-02  2.441551703828E-02  1.351038985282E-02 -1.071144751051E-01  1.182160690193E+01 -2.747188089481E-03 -3.796962744218E-14  2.664535259100E-14  5.151434834261E-14  3.731517991407E+02  0.000000000000E+00  2.181764710563E-08  5.473573061465E-08  7.100038179608E-08  1.157407186699E+07  1.810151418076E+04  2.353220115411E+03  1.048418912597E+00  1.044430319088E+00  1.086602805337E+00 -1.874918128177E-02 -2.926133939494E-03 -1.669613495468E-02  4.216927878664E-05  1.601794833012E+11  1.392410417573E+05  5.692512840589E+10  6.093009474107E+10  7.167454451146E+03  4.593871984123E+06  4.435985405445E-04  7.139255069941E-01  1.647321897258E-10  1.949622222269E-04  8.382389564178E+05  9.394903709661E+05  7.938169094693E-01  1.277315568604E-10  3.900400291579E-02  1.030762059054E-01 -4.344206422702E-06  4.216927878664E-05 -1.265854761705E-04  4.285091202760E-06  1.941488033961E+07  1.810151418076E+04  1.197421903948E+07  1.493437579426E+08  8.578135208956E+08  7.997846709631E+05  1.039730343040E+05  4.098809387453E+01  3.381659622778E+05  1.810989338213E+03  3.152899162206E+02 -5.307939673742E-08  2.039380315230E-08 -6.464871523459E+01  1.376499672375E+03 -1.300029350209E+03  1.806548508921E+02  2.466367578506E+02  2.559552447395E+05  1.241644578009E+07  6.625365509710E+07  1.227898728307E+08  1.222653953382E+08  1.252553955711E+08  6.605389136316E+07  1.233734574679E+08  1.382413048559E+08  1.304205528132E+08  6.766846386695E+07  3.210295830844E+08  3.282274472628E+08  3.128090036123E+08 -6.201343816380E-02 -8.520603312763E-02  2.454665940007E-01  1.392422657815E+05  0.000000000000E+00  5.085841135708E+01  5.066493749238E+01  5.271074350352E+01  6.754582910941E+06  1.557288584540E+10  1.592204148072E+10  1.517410761867E+10 -9.095283083438E-01 -8.099048534483E-01  3.491827171231E-03  4.950467705279E-01 -1.906084390653E+00  1.190566882649E-01 -5.595185123484E-01  3.213995488745E+09  3.204304571740E+09  3.282628397927E+09 -1.570758859633E+09 -1.642475484409E+09 -1.630711959392E+09 -2.897023090574E-03  6.410772099591E+16  3.243882827413E+00  2.565746774574E+22 -9.330624616996E-04 -1.966245207411E-04 -1.258875960596E-05 -1.048043504092E-03 -1.258875960596E-05  1.981105965792E-03  1.222116099400E-04  7.657133134624E-05 -3.001914238594E-04 -8.380214989896E-05 -1.306904953621E-04 -4.675509659932E+03 -7.620275348938E+01  1.706269228236E+01 -3.162793225126E+03 -3.255989275386E+03  8.544005718966E+00 -6.607971585976E+01 -3.149875989600E+03  2.603078702565E+02 -1.171138981288E+01 -4.658353150082E+03 -6.607971585976E+01 -3.149875989600E+03 -3.410858880313E+03 -4.789316119827E+03 -1.437855584943E-08  2.066840010511E-08 -7.740221469584E-09  5.234716394426E-03  4.791800198245E-02  2.448925404897E-01  1.362390250270E+00  3.281274443027E+00  1.313138778665E+01 -1.404306872616E-01 -1.906084390653E+00 -1.234134673237E+00  0.000000000000E+00 -2.281590415398E+11  1.812284819458E+10  3.284685309175E+09 -1.402139397125E+10 -2.311070314767E+11  7.266479588409E+08  1.539758249120E+08 -1.800792988594E+09 -2.554961431826E+11  1.479343395545E+16  5.748911920609E+16  5.731649469615E+16  5.959374007005E+16  1.474643958176E+16  5.807891192250E+16  7.410046274208E+16  6.471163409964E+16  1.571241618772E+16  2.645805795371E-07  4.380190269094E+00  1.234784373625E+04  1.001663547024E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
